Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rst (103).jpg,label3,321.9435889439009,934.4574751350927,925.2709446025497,1031.213289999217,0.9950490021077123,0.9856294793600239,0.9857707540890943,0.9841415235444404,1.2625238782113761,3.6645391181768345,3.628513508245293,4.043973686271439,0.3929960519741287,0.43385087915700865,0.43320083294606015,0.4393876577045531,0.786136730997288,0.7760994165983466,0.7763228782417737,0.7746564186954243,0.8866435196838062,0.8809650484544472,0.8810918670841161,0.8801456803821879,0.9763034744965773,0.9314818773364649,0.9321275669129516,0.9243873578236192
rst (104).jpg,label3,490.5203500838174,1097.4146370115122,756.694183462633,789.3237528389067,0.9924565504554514,0.9831234485127255,0.9883632057413553,0.9878614130833988,1.9236092160149703,4.303586811809852,2.967428170441698,3.095387266034928,0.4015184102259746,0.43947679130901757,0.41983051895922635,0.4216583053568477,0.7861850799968251,0.7763330335349616,0.7813043826269309,0.780933594043267,0.8866707844498007,0.8810976299678496,0.883914239407269,0.8837044721190829,0.9634390094737239,0.9184990342709732,0.9438353926169437,0.9413798158329504
rst (105).jpg,label3,623.6072667732252,1296.0186780483984,912.5960001559394,1012.1167475918239,0.9904098780984032,0.9800692234175806,0.9859656752659561,0.9844351990343583,2.445518693228334,5.082426188425092,3.578807843748782,3.9690852846738194,0.5126208704895833,0.5538595430559619,0.531634531344514,0.5376115456911957,0.7038563508093234,0.6933559154631149,0.6990334938883077,0.6975542053928122,0.8389614715881316,0.8326799598063561,0.8360822291427487,0.8351971057138622,0.9665430843988299,0.9305803846246975,0.9511211204867905,0.9457896476769868
rst (106).jpg,label3,367.5733889516978,730.7610227895685,499.3928111964446,450.6784008144725,0.9943472858710102,0.9887620179191468,0.9923201056316483,0.9930692584379406,1.4414642703988148,2.865729501135563,1.9584031811625278,1.767366277703814,0.369100302007787,0.3932296564692883,0.37794572981878316,0.37514146561940875,0.8056507572100124,0.8000101846174622,0.8038659285462949,0.804239231906366,0.8975805017991492,0.8944328843560383,0.8965857061911565,0.8967938625494524,0.9700479568336956,0.9405004421447378,0.9592600468849356,0.9633051507303784
rst (107).jpg,label3,673.0395501150052,1190.351143394158,912.5960001559394,1187.8049377398388,0.9896496855086426,0.9816942277951257,0.9859656752659561,0.9817333845271148,2.6393707847647265,4.668043699584933,3.578807843748782,4.658058579371917,0.3978633896497089,0.4282340018092081,0.4121955636554511,0.4280976301498839,0.7949219704190016,0.7868053662871,0.7913734258242906,0.7868430915220396,0.8915839671163909,0.8870204993612605,0.8895917186126963,0.8870417642490345,0.9468756115233568,0.9062303679713091,0.9279500360703917,0.9064309447243116
rst (108).jpg,label3,551.3600834275467,752.4037708512805,717.4018556781411,1075.7718889498003,0.9915209288065152,0.9884291856972399,0.9889674613896264,0.9834562807346323,2.162196405598222,2.950603022946198,2.8133406105025145,4.218713289999217,0.49883693332098616,0.5133313721641553,0.510907943326532,0.5329994662609512,0.7122539433374796,0.7082385273549445,0.7089093635507835,0.7034053611192763,0.8439513868330804,0.8415690865014853,0.8419675549276133,0.8386926499733238,0.969645451868207,0.9587228455425442,0.9606227350103315,0.940982748702961
rst (109).jpg,label3,1560.285661377724,3077.089533244577,1832.7969669798447,1933.8431944553213,0.9760052031283222,0.95267908939125,0.9718143978257952,0.9702604620543271,6.118767299520487,12.067017777429713,7.18743908619547,7.583698801785574,0.7401754454559291,0.8161102075182022,0.7547288602762218,0.7606802812567208,0.5396954876247421,0.5177705795173833,0.5360214471518145,0.533997352424183,0.7346396991891617,0.7195627696854412,0.7321348558508975,0.7307512247161704,0.9450767144836013,0.8917489416682399,0.9354400438388841,0.9319679943707311
rst (11).jpg,label3,793.4515223578029,846.6133800610855,485.4503723051733,1035.0325984806955,0.9877979343284562,0.9869803866136455,0.9925345189261962,0.9840827884464569,3.11157459748158,3.320052470827786,1.9037269502163658,4.0589513665909625,0.5176524036071858,0.5214449683888477,0.496419353827684,0.5328186941872068,0.7062187852978055,0.7050380968370902,0.7114680123487166,0.7022243039784619,0.8403682438656315,0.8396654672172068,0.843485632568046,0.8379882481147704,0.9566877997763481,0.9538487131482832,0.9734435849436949,0.9435774493076003
rst (110).jpg,label3,585.5824334333944,1205.6283773200719,766.8341390199213,800.7816782833424,0.9909946416289885,0.9814592874031915,0.988207268799866,0.9876852077894481,2.2964016997388015,4.7279544208630275,3.007192702038907,3.1403203069935,0.4381433424195106,0.4762299344802677,0.450607357702022,0.45284588864851016,0.761804941531403,0.7517446286281813,0.7584017853242762,0.7577785349359318,0.8728143797689192,0.8670320805069333,0.8708626673157348,0.870504758709527,0.9607211108524946,0.9194073396039403,0.9487140637300964,0.9464701336968093
rst (111).jpg,label3,519.672722311021,931.9112694807737,811.1964445830571,1064.3139635053644,0.9920082317486695,0.9856686360920129,0.9875250446808499,0.983632486028583,2.037932244356945,3.6545539979638186,3.181162527776695,4.173780249040645,0.4650569634023042,0.4905035503483368,0.4829493764361288,0.49825336123098735,0.738255034260855,0.7327247357287802,0.734712278460461,0.7307510637967332,0.8592176873533592,0.8559934203770379,0.8571535909394892,0.8548397883795145,0.9685131693740723,0.9433867797192986,0.9506849201329167,0.9353433713734065
rst (112).jpg,label3,548.8250945382247,1187.8049377398386,778.2415890218705,858.0713055055212,0.9915599130418875,0.9817333845271147,0.9880318397406903,0.9868041813196948,2.15225527269892,4.658058579371916,3.0519278000857666,3.3649855117863576,0.41817766538843654,0.45693156130207924,0.43262921981418045,0.43818874906378624,0.7757316637824611,0.7657596086069127,0.7724077945468227,0.7706561914240366,0.880756302153133,0.8750769158233537,0.8788673361473975,0.8778702588788599,0.9609067072552733,0.9155511303251122,0.9445311904332309,0.9389982231294778
rst (113).jpg,label3,466.437955635258,1046.4905239251311,849.221277922888,987.9277938757929,0.9928269006914887,0.9839065831525062,0.9869402811502648,0.9848071879882541,1.8291684534716,4.103884407549534,3.3302795212662275,3.8742266426501684,0.4352284755848466,0.4726989030087532,0.4612758484305117,0.46932679401431765,0.7596063615912879,0.7500228215898569,0.7528431067424827,0.7508952628800905,0.8715539923557736,0.8660385797352546,0.8676653195457812,0.8665421298933424,0.9692495747581872,0.931265520092036,0.9442521146286242,0.9351119751720439
rst (114).jpg,label3,616.0023001052591,915.3609327276998,718.6693501228023,1017.2091589004621,0.9905268308045204,0.9859231548499416,0.9889479692719405,0.9843568855703801,2.415695294530428,3.5896507165792153,2.8183111769521654,3.989055525099851,0.4523414858576052,0.4711052589271251,0.45846475806504483,0.47706992407028015,0.7519055929705628,0.7473306519432106,0.7507397097335187,0.7458109094678937,0.8671249004443148,0.8644828812320176,0.8664523701470951,0.8636034445669457,0.960314684304016,0.9410484731341114,0.9536265282119537,0.9344891933715646
rst (115).jpg,label3,880.9086390394136,1224.7249197274648,782.0440723558536,1260.3717988879318,0.9864529782081104,0.9811656119132737,0.9879733633876319,0.9806174176654272,3.4545436825075044,4.802842822460646,3.06683949943472,4.94263450544287,0.46954573920366643,0.4889753576838419,0.4622830716058278,0.49091997556385364,0.7474606658008865,0.7425456843180674,0.7499004042791668,0.7420184326074434,0.8645580754355873,0.8617109053029719,0.8659679002591071,0.8614049179145911,0.943358652210404,0.9211853693431082,0.9495132571013251,0.9188913884092278
rst (116).jpg,label3,377.71334450898604,709.1182747278565,475.31041674788503,505.4218223823322,0.9941913489295207,0.9890948501410535,0.9926904558676856,0.9922273887001765,1.4812288019960236,2.7808559793249277,1.863962418619157,1.9820463622836557,0.4906772586090459,0.5137427009339303,0.496765635189873,0.5000317225820807,0.7113909615984847,0.7062756176332716,0.7107455443731263,0.7093496937601462,0.8434399573167521,0.8404020571329366,0.8430572604355687,0.842229003157779,0.9794623716051295,0.9614568636152497,0.9740790694345708,0.9725285006377994
rst (117).jpg,label3,643.8871778878017,911.5416242462213,780.7765779111926,1155.9773670608506,0.9900980042154246,0.9859818899479251,0.9879928555053179,0.9822228436769777,2.525047756422752,3.5746730362596915,3.061868932985069,4.533244576709218,0.40768035501004485,0.424312733291534,0.4160188488505716,0.4380506494314582,0.7867879081404338,0.7824997578464333,0.7848489646778505,0.7788601773198892,0.8870106584142232,0.8845901637744077,0.8859170190699863,0.882530553193423,0.9513187866603465,0.9311742257924344,0.9409343585886225,0.9127181522619139
rst (118).jpg,label3,593.1874001013606,576.7155807032658,272.5113056021208,747.3113595426423,0.9908776889228714,0.9911310002044834,0.995809194697473,0.9885074991612179,2.326225098436708,2.261629728248101,1.0686717866749835,2.930632782520166,0.5346397623139856,0.5338651754191683,0.5101914472580164,0.5452235501767524,0.6842349555799411,0.6841857323514117,0.6898408488075957,0.6816156110232904,0.8271849585068269,0.8271552045120745,0.8305665830068024,0.82560015202475,0.9702586120750545,0.9711125444008676,0.9863037136440258,0.9625674692346785
rst (119).jpg,label3,775.7066001325485,1243.8214621348577,566.5700167634791,683.656218184666,0.9880708239760627,0.980871936423356,0.9912870233942811,0.9894864174609438,3.0419866671864644,4.877731224058266,2.2218432029940356,2.6810047771947687,0.4330605330723257,0.46015895986801847,0.4190061759611103,0.42766187811319123,0.7720051196992872,0.7647829046662705,0.775727990383921,0.7731421629311129,0.8786382188928997,0.87451867027884,0.8807542167846379,0.8792850294023622,0.9448245724730079,0.9116287898553443,0.9595932108340726,0.9514274924793448
rst (12).jpg,label3,294.05871116135825,794.4161641475448,669.2370667810221,692.5679379747827,0.9954778286968081,0.9877830996194208,0.9897081618617011,0.9893493688989823,1.1531714163190518,3.1153575064609598,2.624459085415773,2.7159526979403243,0.47397819709622363,0.5098482626448233,0.5021674469316764,0.5033441649984359,0.7211468781566275,0.7126062753324783,0.714207252303652,0.7141367508855294,0.8492036729528597,0.8441601005333517,0.8451078347191274,0.845066122197269,0.9835166068960145,0.9556268097469515,0.962656940880027,0.9613156802922139
rst (120).jpg,label3,396.72576117890145,877.1678479129141,684.4470001169544,716.7568916908137,0.9938989671642282,0.9865105058297771,0.9894742564494671,0.9889773799450864,1.55578729874079,3.439873913383977,2.6841058828115862,2.8108113399639754,0.4516773755055543,0.4844987848575097,0.472172859646316,0.474547297899012,0.7438397328756254,0.7356800953911177,0.738813733557759,0.7380865372837896,0.8624614384861653,0.8577179579506994,0.8595427467891047,0.8591196292040996,0.9756048966124697,0.9462587756187795,0.9580258527212866,0.9560866337784801
rst (121).jpg,label3,981.0407001676349,1217.0863027645078,854.2912557015321,1504.807541702561,0.9849131009109029,0.9812830821092409,0.98686231267952,0.9768583713944797,3.847218432029941,4.772887461821599,3.350161787064832,5.901206045892396,0.5587862083704103,0.5724848464298109,0.5508004175091485,0.5883610078004822,0.6789725553221534,0.6755714287519194,0.6810367279350078,0.6713318676467261,0.8239979097802089,0.8219315231525796,0.8252494943561055,0.8193484409253039,0.9507226937359498,0.938844991793869,0.9570654385779569,0.9243878455024617
rst (122).jpg,label3,787.1140501344977,924.2726525178166,574.1749834314453,1130.5153105176598,0.9878953949168872,0.9857861062879799,0.9911700706881641,0.9826144109968682,3.086721765233324,3.624598637324771,2.251666601691942,4.433393374579058,0.5274592250705007,0.5358279346214229,0.5123670519039536,0.5480367977160131,0.6979344233418802,0.6960002215245912,0.7020508881553478,0.6929287044701081,0.8354246963921286,0.8342662773506977,0.8378847702132721,0.8324233925533977,0.9582747805351925,0.9509837418889091,0.9694669564620908,0.9400462297484179
rst (123).jpg,label3,785.8465556898367,948.4616062338475,632.4797278858524,1139.4270303077765,0.9879148870345732,0.9854141173340841,0.9902734332746002,0.9824773624349065,3.081751198783673,3.719457279348422,2.480312658375892,4.468341295324614,0.5724717875823617,0.5833971680829638,0.5623333953486387,0.5948464036938484,0.6599990331529932,0.6569630225033205,0.6623176009632639,0.6541205201950494,0.81240324541018,0.8105325548695256,0.813828975254177,0.8087771758618374,0.9631615089759474,0.9556199534516285,0.9703499233127336,0.9466843736096746
rst (124).jpg,label3,951.8883279404312,1159.796675542329,828.9413668083115,1462.7951484062967,0.9853614196176848,0.982164108578994,0.9872521550332435,0.9775044574722989,3.7328954036879654,4.548222257028741,3.25075045807181,5.736451562377634,0.5637850328528895,0.5762880782169393,0.555264744521056,0.5932358904684603,0.6737334065600584,0.6705034517164004,0.6763264682023412,0.6660316651414555,0.8208126500974863,0.8188427515197289,0.8223907028914792,0.8161076308560382,0.9530569915888322,0.9428288646063925,0.9590211101830635,0.9278928270392369
rst (125).jpg,label3,504.4627889750887,627.6396937896468,449.9605278546645,788.0506500117473,0.9922421371609035,0.9903478655647027,0.9930802982214089,0.9878809914493933,1.9782854469611322,2.4613321325084185,1.7645510896261354,3.0903947059284205,0.4193423370459868,0.4282009438194558,0.41613862712551963,0.4382800082704473,0.7732525880616331,0.7708691807268809,0.7736548850445795,0.7684559769952363,0.8793478197287085,0.8779915607378472,0.8795765373431578,0.8766162084944792,0.9645834478792294,0.9560404061988248,0.9684708269896182,0.9448052970326015
rst (126).jpg,label3,2254.8726170519667,3495.940363380061,2330.9222837316283,3396.638342861618,0.9653235226362998,0.9462378069790536,0.9641539955751295,0.947764919526626,8.842637713929282,13.709570052470829,9.140871700908347,13.320150364163208,0.7799803183659074,0.8379840529806901,0.783695938024793,0.8336904022512299,0.5267516713404825,0.5088615655361635,0.5257322766488083,0.5102268268236492,0.7257765987826299,0.7133453339976112,0.7250739801212068,0.7143016357419666,0.9211480774635085,0.8778851084574222,0.9184761090039791,0.8813537761705763
rst (127).jpg,label3,1439.8736891349265,2165.5479089983555,1687.0351058438268,2539.8401401832566,0.9778569543085085,0.966697199443325,0.9740559913597049,0.9609411598409365,5.646563486803633,8.49234474117002,6.615823944485595,9.960157412483358,0.7293504266448374,0.7685585492102311,0.742797419288693,0.7870128544275865,0.5452070522485741,0.5344058640958318,0.5419099557354564,0.5290662652537503,0.7383813731728165,0.731030686151978,0.736145336014198,0.7273694145712688,0.948877056399861,0.9231580115481917,0.9400571077620743,0.9098766802108422
rst (128).jpg,label3,1798.5746169739973,2768.998649071971,2114.180733694593,3092.366767170491,0.9723406850033218,0.9574170539619233,0.967487147699465,0.9524441489993158,7.053233792054891,10.858818231654789,8.290904838018012,12.126928498707809,0.7835095869969484,0.8331754145962162,0.8006149335128985,0.848169411326926,0.5078159143527966,0.4933013211648976,0.5028498133165031,0.488776605183754,0.7126120363513352,0.7023541280329302,0.7091190403003597,0.6991256004351106,0.9405536855702521,0.908604847521872,0.9301830050948647,0.8979315745428169
rst (129).jpg,label3,1482.9685002534013,2490.1891299240347,1736.4673891856069,2289.0388832328294,0.9771942223071787,0.9617047161147227,0.9732957987699442,0.9647980979418567,5.8155627460917705,9.765447568329547,6.809676036021988,8.976623071501292,0.667126791137298,0.7197135747093755,0.682138636262821,0.7100919040180483,0.6032506072380837,0.587603564463702,0.5984147125639125,0.5904696320107873,0.7766920929416519,0.7665530408678202,0.7735726937812066,0.7684202183771502,0.9390965060929978,0.8980318854192929,0.9289002878507037,0.9062685736113951
rst (13).jpg,label3,457.56549452263073,1129.2422076905004,747.8217223500059,541.068701542799,0.9929633455152919,0.9826339893628626,0.9884996505651584,0.9916791944523299,1.794374488324042,4.428400814472551,2.9326342052941405,2.121838045265878,0.44387012945471654,0.4868185863503652,0.4641163074702036,0.45077189329105627,0.7525154263323016,0.7415475316632082,0.7473345903023273,0.7503605261893813,0.8674764701894234,0.8611315414402193,0.8644851590989444,0.8662335286684425,0.9707407862400981,0.9280565162377022,0.9523387387319294,0.9655287704633859
