Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rst (136).jpg,label3,468.97294452458,567.803860913149,612.1998167712759,920.453344036338,0.9927879164561163,0.9912680487664449,0.9905853071575789,0.9858448413859635,1.8391095863709017,2.2266818075025454,2.400783595181474,3.609620957005247,0.4880130660652975,0.49585545582824575,0.49876029893600765,0.51840903766932,0.7176512040180761,0.7153625365945052,0.7147668853383419,0.7100764764524462,0.8471429655129505,0.8457910714795381,0.8454388714379898,0.8426603565212061,0.9737918140372652,0.9683599027656203,0.9658767610547978,0.9487065546341958
rst (137).jpg,label3,471.50793341390204,777.865827394471,699.6569334528868,934.4574751350927,0.992748932220744,0.9880376183773496,0.989240351037233,0.9856294793600239,1.849050719270204,3.050454225076357,2.7437526802073995,3.6645391181768345,0.5380281819237169,0.5598494415732287,0.5551374255693199,0.569669814746222,0.6759588639001145,0.6704596147603396,0.6713120459031772,0.6681266754756,0.822167175153639,0.8188159834543653,0.8193363447956994,0.817390161107656,0.9771142493257964,0.9623488264806717,0.9661687773819803,0.9547676110310852
rst (138).jpg,label3,988.6456668356009,1849.8184078627926,987.3781723909401,934.4574751350927,0.9847961482047858,0.9715526342099654,0.9848156403224722,0.9856294793600239,3.8770418307278467,7.254189834756049,3.8720712642781963,3.6645391181768345,0.5901353910636272,0.6390301390855445,0.5916712010343963,0.5879861666671279,0.6526943289342306,0.6390310533376251,0.6513277181001317,0.652494052019646,0.8078949987060389,0.7993941789490496,0.8070487705833717,0.8077710393543742,0.9542504143043478,0.9146558445018282,0.9544987644158559,0.956888860345754
rst (139).jpg,label3,280.11627227008694,510.51423369097034,569.1050056528011,776.5927245673114,0.995692241991356,0.9921490752361982,0.9912480391589087,0.988057196743344,1.09849518537289,2.0020166027096877,2.2317843358933374,3.045461664969849,0.3904363053830826,0.4078033791864768,0.41143696240566247,0.4248263615866267,0.7863131702032617,0.7821908711773017,0.7815109987563167,0.7781948361310798,0.8867430124919292,0.8844155534460606,0.8840311073465213,0.8821535218606111,0.9794275339363755,0.9626175798292399,0.9582863103327308,0.9431299368128623
rst (14).jpg,label3,624.8747612178862,1200.5359660114339,742.7517445713618,676.0176012217088,0.9903903859807172,0.9815376008671695,0.9885776190359032,0.9896038876569109,2.450489259677985,4.707984180436996,2.912751939495536,2.651049416555721,0.5099623194715022,0.5462930079401814,0.5182840882171025,0.5144667795396488,0.7060969307119873,0.6965730840240338,0.7038233411363441,0.7044067066730997,0.840295740029656,0.8346095398592289,0.8389417984200955,0.8392894057910535,0.9662086971214723,0.9352879327120724,0.9599046156017522,0.9635608613680916
rst (140).jpg,label3,273.7788000467818,707.8451719006971,605.8623445479709,623.8203853081682,0.9957897025797869,0.9891144285070481,0.9906827677460097,0.9904066006626862,1.0736423531246344,2.7758634192184197,2.375930762933219,2.446354452188895,0.3702701849043836,0.40087632200696266,0.3947860792814205,0.3955967567291828,0.8011097458574951,0.7937798246547518,0.7950673601364258,0.7950455535125158,0.8950473428023208,0.8909432219029177,0.8916654978950491,0.8916532697817666,0.9783748656604953,0.944305063228167,0.952390001960132,0.9509163327010824
rst (141).jpg,label3,570.3725000974621,537.2493930613203,368.8408833963589,849.1595857154045,0.9912285470412225,0.9917379295503135,0.9943277937533239,0.9869412298816566,2.2367549023429887,2.1068603649463546,1.4464348368484663,3.330037591040802,0.502013517007931,0.49949399617193985,0.486528590691398,0.5198250504192055,0.7104283336047297,0.711131446954238,0.714400004469175,0.7064499136158973,0.8428691082278017,0.8432861002970689,0.8452218670084056,0.8405057487107969,0.9687707172544818,0.9705630757566726,0.9797389056628276,0.9534707686471998
rst (142).jpg,label3,1273.831916884332,1758.1550043073069,889.7811001520408,1554.4585519617824,0.980410421725397,0.9729622765615706,0.9863165333843071,0.9760948151206934,4.995419281899341,6.894725507087478,3.489337647655062,6.095915890046205,0.6933835384391058,0.7203482954134104,0.6691424206799754,0.7092643424937527,0.5719837382628553,0.5649707194202916,0.5783689448145671,0.5679437206208445,0.7562960652170916,0.7516453415143951,0.7605057164903938,0.7536204088404483,0.9520807402931734,0.9338471482814766,0.9664726383393865,0.9415114902618995
rst (143).jpg,label3,441.08806674203737,1102.5070483201503,752.89170012865,646.7362361970397,0.9932167430452121,0.9830451350487475,0.9884216820944137,0.9900541900747848,1.7297571244785779,4.323557052235883,2.952516471092745,2.5362205341060378,0.4067885073772383,0.44867858016709583,0.4288770094596258,0.42160305537706494,0.7804129316692959,0.7696711432821044,0.7744368692576561,0.7764917519885527,0.8834098322235813,0.8773090352219703,0.8800209481925166,0.8811876939611405,0.9681307485908199,0.9206448100312955,0.9459248717526523,0.9534498423740162
rst (144).jpg,label3,664.167089002378,688.7486294933041,417.0056722934778,917.907138382019,0.9897861303324458,0.9894081039969658,0.9935870932812494,0.9858839981179526,2.604576819617169,2.7009750176208,1.6353163619352071,3.599635836792231,0.5202254488911688,0.522282493873818,0.5022973843610942,0.5367494999790158,0.699189830660142,0.6984552626015824,0.7035713301523991,0.6950181784527626,0.8361757175738495,0.8357363595067421,0.8387915892236874,0.8336775026668062,0.964864085768796,0.963609284470777,0.9778905182132607,0.9515014678436788
rst (145).jpg,label3,356.1659389497485,912.8147270733808,666.7020778917001,525.7914676168846,0.9945227149301856,0.9859623115819306,0.9897471460970735,0.9919141348442639,1.396729172351955,3.5796655963661994,2.6145179525164712,2.0619273239877827,0.5614166008958026,0.6008772030172332,0.5851628120601546,0.5751897434632132,0.6499789592306275,0.6404958577879099,0.6439878576563568,0.6463160930507179,0.80621272579303,0.8003098511126236,0.8024885405140417,0.8039378664117756,0.9841039239736201,0.9593885024175948,0.9703553881908012,0.9766073242656436
rst (146).jpg,label3,290.25622782737514,594.5390202834991,332.083544501189,301.7253700368079,0.9955363050498666,0.9908569030805601,0.9948930651662229,0.9953599272592993,1.1382597169700985,2.3315255697392123,1.3022884098085845,1.1832367452423838,0.5612217391066756,0.5850251017338882,0.5655185147845496,0.563375664205937,0.6465800366647122,0.6408709083230731,0.645076451911799,0.6453119338972313,0.8041020063802304,0.8005441326517065,0.803166515681399,0.8033130982980616,0.9872089713961849,0.9738816470515377,0.9854019689602651,0.9867450756985321
rst (147).jpg,label3,220.5440333710187,527.0645704440442,575.4424778761062,687.4755266661446,0.9966083715226062,0.9918945564782695,0.9911505785704778,0.9894276823629602,0.864878562239289,2.0669198840942906,2.256637168141593,2.6959824575142926,0.44558132568249176,0.46957457938352465,0.4730265346340077,0.4802447529119695,0.7405376319839215,0.7349468991098849,0.734085789230383,0.7325260641599712,0.8605449622093674,0.8572904403467269,0.856788065527516,0.8558773651405739,0.986755499768992,0.968462448101209,0.9655850689060236,0.9588640627407073
rst (148).jpg,label3,292.7912167166972,472.3211488761845,583.0474445440724,785.5044443574282,0.9954973208144943,0.9927364262160339,0.9910336258643608,0.9879201481813824,1.1482008498694007,1.852239799514449,2.2864605668394997,3.0804095857154046,0.28960320331275413,0.30280144573186274,0.30963577431353295,0.3219093796799696,0.8585641290222132,0.8552782914637299,0.8537453651593035,0.8505551055423092,0.9265873563902182,0.9248125709914036,0.9239834225565432,0.9222554448428641,0.9671220391757493,0.9471773393492118,0.9347265883650816,0.91215207110098
rst (149).jpg,label3,231.9514833729679,591.9928146291801,575.4424778761062,609.8162542094134,0.9964329424634306,0.9908960598125491,0.991150578570478,0.9906219626886258,0.9096136602861487,2.3215404495261964,2.256637168141593,2.3914362910173077,0.4255783662027617,0.4528161728715994,0.45182020773150255,0.45399433937995914,0.7570166298688238,0.7506622621371345,0.7508297385840748,0.7503932268106442,0.8700670260783497,0.8664076766379292,0.8665043211571855,0.8662524036391728,0.9851015847661622,0.9621162982766682,0.9631880463778331,0.960975713708654
rst (15).jpg,label3,545.0226112042416,1018.4822617276218,750.3567112393279,852.9788941968831,0.991618389394946,0.9843373072043857,0.9884606663297861,0.986882494783673,2.137343573349967,3.99404808520636,2.9425753381934427,3.345015271360326,0.49159044342033087,0.5227477133224046,0.5066023676704947,0.51277951695844,0.717913719029673,0.7098343384104207,0.7136403611912202,0.7123063118758481,0.8472978927329354,0.8425166695148653,0.8447723724123678,0.8439824120654696,0.9693845465116847,0.9429916486800192,0.9580310124156455,0.9522555057695159
rst (150).jpg,label3,1332.1366613387393,2385.7946980969537,1379.033955791197,1660.1260866160233,0.9795137843118331,0.9633101421262733,0.9787925759574447,0.9744698107431485,5.224065338583292,9.356057639595896,5.40797629722038,6.5102983788863655,0.7198592196225613,0.7763331461233729,0.722837339999625,0.7387930801071823,0.5498423885953477,0.5341812148373257,0.5489109208468317,0.5446466786113761,0.7415135795083916,0.7308770175873132,0.7408852278503275,0.7380018147751237,0.9523669612124627,0.9147674999469949,0.9507175979108036,0.9406920063665322
rst (151).jpg,label3,470.240438969241,1007.0243362831858,580.5124556547503,413.7584188268463,0.9927684243384302,0.9845135124983363,0.9910726100997332,0.9936370310517816,1.8440801528205528,3.9491150442477876,2.276519433940197,1.6225820346150834,0.44832797105579947,0.4834689471272545,0.45716128374222936,0.4454567474195037,0.7495223360344707,0.7405568716549176,0.74683533942106,0.7494811804635709,0.8657495804414062,0.8605561409082603,0.8641963546677688,0.8657258113649904,0.9702764563701339,0.9365808188614977,0.9634592220230858,0.9739428143236243
rst (152).jpg,label3,763.0316556859382,866.9830252956378,344.75848894779926,858.0713055055212,0.9882657451529243,0.9866671327577332,0.9946981439893612,0.9868041813196949,2.9922810026899533,3.3999334325319133,1.351994074305095,3.3649855117863576,0.5701446006113592,0.5768870305345631,0.5400353828909046,0.5763130018853024,0.66107387230149,0.6594210981663788,0.6680388517475334,0.6595660156069623,0.8130644945522403,0.8120474728526521,0.8173364373056748,0.812136697611284,0.9641509877026221,0.9592788294138048,0.9837706050971259,0.9596959864802124
rst (153).jpg,label3,397.99325562356245,901.3568016289452,661.6321001130561,608.5431513822539,0.993879475046542,0.9861385168758814,0.9898251145678183,0.9906415410546204,1.5607578651904408,3.5347325554076283,2.5946356867178673,2.3864437309107993,0.5329934070329034,0.5682133488006806,0.5525578893814393,0.549220279790857,0.6767676977764651,0.6681251751446625,0.6719316146449424,0.6725237053974766,0.8226589194656951,0.8173892433502307,0.819714349419932,0.8200754266514005,0.980701133289139,0.956437880271756,0.9680026984192129,0.970589416341666
rst (154).jpg,label3,856.8262445908541,1490.8034106038065,771.9041167985654,836.4285574438093,0.9868233284441477,0.9770737334204196,0.9881293003291213,0.9871370135416017,3.3601029199641337,5.84628788472081,3.0270749678375113,3.2801119899757225,0.45723949847720646,0.4929341781404767,0.45267402253704886,0.45659217307675437,0.7561792372945866,0.7463338158153325,0.7569807500207748,0.7560370823404495,0.869585669899514,0.8639061383132618,0.8700464068202195,0.8695039288815488,0.9429121572736177,0.9008643770793283,0.9486751744848023,0.9443790740743968
rst (155).jpg,label3,210.40407781373048,557.6190382958729,575.4424778761062,656.9210588143159,0.9967643084640956,0.9914246756944011,0.991150578570478,0.9898975631468288,0.8251140306420803,2.186741326650482,2.256637168141593,2.576161014958102,0.46260351833811364,0.4896923758820104,0.4907544487298464,0.4963384497068136,0.7262104414701462,0.7199678710224571,0.7198201809558068,0.7184692589106058,0.852179817567951,0.8485092050310692,0.8484221714192803,0.8476256596579682,0.988040767207438,0.9684180403216428,0.9673939650458373,0.9627938557213879
rst (156).jpg,label3,400.52824451288444,892.4450818388284,531.0801723129703,398.48118490093196,0.9938404908111697,0.9862755654378429,0.9918328026894938,0.9938719714437159,1.570698998089743,3.4997846346620722,2.0826673424038047,1.562671313336988,0.3670799341946494,0.39853888788154324,0.3755182679525261,0.36727316269598276,0.8083262398771406,0.8006667359905935,0.8066719884109794,0.8081124468107765,0.8990696524058304,0.8947998301243656,0.898149201642455,0.8989507477113396,0.9668039110523821,0.9261309558965706,0.9559065063648698,0.9670171029894818
rst (157).jpg,label3,417.0056722934778,860.6175111598403,508.26527230907175,450.6784008144725,0.9935870932812494,0.9867650245877059,0.9921836608078449,0.9930692584379406,1.6353163619352071,3.3749706319993735,1.9931971463100853,1.767366277703814,0.5934794478980865,0.624248953208858,0.5998840074746941,0.596205898333986,0.624663955844953,0.6177824153805225,0.6235600258725196,0.6239596128759176,0.7903568534813582,0.785991358337051,0.7896581702689586,0.789911142392559,0.9826188938075527,0.9641476165663169,0.9787990625379844,0.9812252311604676
rst (158).jpg,label3,389.1207945109353,737.126536925366,392.92327784491835,327.18742657999843,0.9940159198703453,0.9886641260891742,0.9939574435172867,0.9949683599394088,1.5259639000428835,2.890692301668102,1.5408755993918366,1.283087947372543,0.5336889759875343,0.558821930194735,0.5349187599511754,0.5298599051245744,0.6757373723684176,0.6697028392489592,0.6748697468275033,0.6759039822407797,0.8220324643032156,0.8183537372365078,0.8215045628768616,0.8221337982596141,0.9812004273758788,0.9644737791998298,0.9810648926847513,0.9842310211646912
rst (159).jpg,label3,476.5779111925461,961.1926345054429,520.9402167556821,392.1156707651343,0.9926709637499993,0.9852183336741389,0.9919887396309832,0.9939698632736884,1.8689329850688083,3.7693828804135014,2.0429028108065963,1.5377085128044483,0.4115149998034039,0.44185092347316735,0.41381505333668867,0.40556221049980046,0.7781638664363781,0.7709019120140803,0.7780372859785036,0.779456642048932,0.882135968225068,0.8780102004043463,0.8820642187383545,0.8828684171771759,0.9658411399386237,0.9310978888866172,0.9625663417099802,0.9718935272166439
rst (16).jpg,label3,432.21560562941016,730.7610227895685,801.0564890257689,1047.7636267522907,0.9933531878690153,0.9887620179191468,0.9876809816223393,0.9838870047865118,1.6949631593310202,2.865729501135563,3.141397996179486,4.108876967656042,0.4548998481173715,0.47461281838341685,0.4789744436224466,0.49372368312640325,0.7427775158102381,0.7385257488160143,0.7375019761615098,0.7337978355488379,0.8618454129426217,0.8593752084020194,0.8587793524308266,0.8566200065074583,0.9734780905512088,0.955112448005721,0.9507882421608701,0.9356367652504186
rst (160).jpg,label3,204.06660559042533,535.9762902341608,575.4424778761062,653.1017503328374,0.9968617690525263,0.991757507916308,0.991150578570478,0.9899562982448123,0.8002611983938248,2.1018678048398463,2.256637168141593,2.561183334638578,0.34959262634109384,0.37451980516574007,0.3770627187535989,0.3820344646419226,0.8133167241031228,0.8075511789102188,0.8069764779281843,0.805782879820729,0.9018407420953674,0.8986385140367726,0.8983186950788591,0.8976540980916474,0.9829027710975732,0.9552698023295482,0.9519704311953069,0.9454950322922996
rst (161).jpg,label3,363.77090561771473,690.0217323204636,556.4300612061909,718.0299945179731,0.9944057622240685,0.9893885256309711,0.9914429603357704,0.9889578015790919,1.4265525710498617,2.7059675777273084,2.1820786713968268,2.815803900070483,0.44415923824991604,0.4676047801245331,0.45821548085026276,0.46939259296151264,0.7483807313096954,0.742609098407916,0.7450987617286604,0.7421876947766117,0.8650900134146131,0.8617476999725129,0.8631910343189741,0.8615031600502762,0.9772640442788744,0.9570190888759645,0.9652736576061833,0.9552744762473137
rst (162).jpg,label3,225.6140111496628,728.2148171352494,575.4424778761062,450.6784008144725,0.9965304030518614,0.9888011746511356,0.9911505785704778,0.9930692584379406,0.8847608280378932,2.855744380922547,2.256637168141593,1.767366277703814,0.5755899811128047,0.6139324086808076,0.6033975943256792,0.5945269532398954,0.6299941333074447,0.6212754809628596,0.6236753710806184,0.6254662494966723,0.7937216976418401,0.7882103024972837,0.7897312017899625,0.7908642421406296,0.9905342604690391,0.9695390480917705,0.9759230689809383,0.981148292000851
